t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99166859,0.015910824002286536,-0.0015924729027132491,0.700086302679779,-0.261721528460874,5.7887772229229106e-05,0.7616689829721406,-2.6258889024270896e-05,-0.00028222818237216965,0.7643455403040227,5.7887772229229106e-05
99166859,0.015911580220553844,-0.0015935988277011822,0.7000863345820109,-0.2617215117954444,5.8350461208191364e-05,0.7616687817256447,-1.5825543653627465e-05,-0.0002806074505313749,0.7643244941660127,5.8350461208191364e-05
99166859,0.015912355822255433,-0.0015954075936933899,0.7000863774778195,-0.2617215167440662,5.895139698294606e-05,0.7616658776028729,-1.4523638437518608e-05,-0.00027920755301544145,0.7643030436624197,5.895139698294606e-05
99166859,0.015913043666305856,-0.0015929134503299596,0.7000863296618224,-0.26172154473514947,5.926930040752223e-05,0.7616658267070402,-1.193101491145833e-05,-0.00027766011398939203,0.7642847993454629,5.926930040752223e-05
99166859,0.015913791979262237,-0.0015928854900287754,0.7000863314167249,-0.26172157964926324,5.9723334702368025e-05,0.7616637975770308,-1.8662001720797037e-05,-0.0002763608027540836,0.7642648702847922,5.9723334702368025e-05
99166859,0.015914567590896118,-0.0015939695580396637,0.7000863562389342,-0.261721622114074,6.02352590940867e-05,0.7616607974747773,-3.308512998348278e-05,-0.00027521502286793393,0.7642442337862966,6.02352590940867e-05
99166859,0.015915256416854425,-0.0015911624275932804,0.7000863004523434,-0.26172167185482137,6.042634604181126e-05,0.7616604717659842,-4.32329755738644e-05,-0.00027383383008243017,0.7642265306144753,6.042634604181126e-05
99166859,0.015921116070976946,-0.0015930102543005558,0.7000862889490609,-0.26172170325627686,6.084964678761969e-05,0.7616515484398267,-5.340335186320468e-05,-0.00027248758085192913,0.7642072060495142,6.084964678761969e-05
99166859,0.015927027037502612,-0.0015964728808261616,0.7000862951844139,-0.26172169729630723,6.131517302906088e-05,0.7616343810223685,-5.230074938918876e-05,-0.0002709182628238455,0.7641874643048899,6.131517302906088e-05
99166859,0.015932073062891065,-0.0015987818639570293,0.7000862964655319,-0.2617216774159248,6.163121136449063e-05,0.7616223947119578,-4.425987746914577e-05,-0.0002692281021131622,0.7641682512151532,6.163121136449063e-05
99166875,0.015936398089888157,-0.0016003616145184607,0.7000862973998054,-0.2617216471936234,6.186137252634878e-05,0.7616148045154928,-3.0312631643063324e-05,-0.0002674631995467204,0.7641493251851238,6.186137252634878e-05
99166875,0.015941603433349997,-0.0016035800779541168,0.7000863214295172,-0.26172163337601856,6.24819117889858e-05,0.76159930369214,-2.3615358522647507e-05,-0.00026592363606594866,0.7641294309417954,6.24819117889858e-05
99166875,0.01594608915774641,-0.0016069442249752788,0.7000863579136537,-0.26172163922026664,6.321584642074786e-05,0.7615833725541167,-2.5482997370414953e-05,-0.00026459313256631115,0.7641091817092256,6.321584642074786e-05
99166875,0.015949961471033593,-0.0016098875094221897,0.7000863961526145,-0.261721661058083,6.393027741155891e-05,0.7615695099799629,-3.458639697600371e-05,-0.00026340274534484084,0.7640890261212948,6.393027741155891e-05
99166890,0.0159532259733055,-0.0016084553942107105,0.7000863521180247,-0.26172169444790017,6.42973489490727e-05,0.7615602843189585,-3.9853088544225445e-05,-0.00026200399457581707,0.7640718973971812,6.42973489490727e-05
99166921,0.01595599249693147,-0.001603720172275216,0.7000862434686407,-0.26172173895623896,6.440178200718861e-05,0.761554698981195,-4.2494386502975834e-05,-0.0002604599948242069,0.7640570764168539,6.440178200718861e-05
99166921,0.015962483569290635,-0.0016042907325689727,0.7000862116289863,-0.2617217694292586,6.483691234845675e-05,0.761541283301077,-4.953533727779302e-05,-0.00025910402485047375,0.764039483037219,6.483691234845675e-05
99166937,0.015972434253656888,-0.0016082739889448625,0.7000862204148792,-0.26172178915675587,6.548951148505969e-05,0.7615217228070635,-5.8367030824603644e-05,-0.0002578255929169592,0.7640204918715263,6.548951148505969e-05
99166953,0.01598155672645611,-0.0016130394997375876,0.7000862460750138,-0.261721776157596,6.61934522992666e-05,0.7614952540264456,-5.7296841801822485e-05,-0.0002563551637934602,0.7640011617073206,6.61934522992666e-05
99166968,0.01599003128574582,-0.0016180401742222146,0.7000862716581048,-0.26172174191435904,6.693127257595192e-05,0.761463831535846,-4.705501840083979e-05,-0.0002547224396997735,0.7639820521013309,6.693127257595192e-05
99166984,0.01599718673616119,-0.0016210555152770343,0.700086281855135,-0.2617217036250356,6.74706867551918e-05,0.7614401143862756,-3.107358972130946e-05,-0.00025300772525596403,0.7639638494859085,6.74706867551918e-05
99167000,0.016003186995293336,-0.001619733438054877,0.7000862167352019,-0.2617216935482806,6.7753352903896e-05,0.7614227289759267,-1.4385149429184486e-05,-0.0002512430825852352,0.7639483478135117,6.7753352903896e-05
99167000,0.01600835687099163,-0.0016213707940493896,0.7000862228759607,-0.2617216956749411,6.83221923462886e-05,0.7614035729585071,-9.072398883770407e-06,-0.0002498474405321904,0.763930372335706,6.83221923462886e-05
99167000,0.016012800322584092,-0.0016242798627870197,0.7000862660072803,-0.2617217102894995,6.903997497136414e-05,0.7613843426986583,-1.3125104893208544e-05,-0.0002486944387023471,0.7639112053616948,6.903997497136414e-05
99167000,0.01601661654015094,-0.0016274145445614734,0.7000863253112712,-0.26172173607128424,6.976560904495967e-05,0.7613674398710683,-2.4922756670492102e-05,-0.00024769605319281717,0.763891646988046,6.976560904495967e-05
99167015,0.016019802107705264,-0.0016262147950536234,0.7000863039882963,-0.2617217709532617,7.014070107799769e-05,0.7613557488184497,-3.2742445020295434e-05,-0.00024647532720708165,0.7638750701030407,7.014070107799769e-05
99167015,0.016022469543290917,-0.0016217046873078455,0.7000862184767358,-0.26172181509435855,7.024866099353104e-05,0.7613482069962466,-3.776375680842667e-05,-0.0002450956840251205,0.7638607920828697,7.024866099353104e-05
99167015,0.016028833857347418,-0.0016226201160615202,0.7000862140359663,-0.2617218439234199,7.073470612814997e-05,0.7613320732256867,-4.762942589456681e-05,-0.0002439090632988482,0.7638435703304836,7.073470612814997e-05
99167015,0.0160385736236991,-0.0016268937385805827,0.7000862509036029,-0.2617218615608557,7.1472416118417e-05,0.7613092463257591,-5.9624104739266194e-05,-0.00024279834701500437,0.7638249102133227,7.1472416118417e-05
99167015,0.016047350240395348,-0.0016318580165534044,0.7000863033546855,-0.2617218446081354,7.228638644329462e-05,0.7612788287185165,-6.123696143944577e-05,-0.00024147559234303188,0.7638059462879557,7.228638644329462e-05
99167015,0.016055365125469265,-0.0016369189387661636,0.7000863531902186,-0.2617218055313127,7.315222984535554e-05,0.7612430428779454,-5.329734053196534e-05,-0.00023997389569771632,0.7637872808489569,7.315222984535554e-05
99167031,0.016066719609343187,-0.0016430018889412304,0.7000864008788223,-0.2617217762215604,7.427794113370368e-05,0.76120250028219,-4.7242093500003495e-05,-0.0002385541721870732,0.7637686331468726,7.427794113370368e-05
99167031,0.0160761990200759,-0.00164404139241977,0.7000863712291647,-0.2617217677666555,7.501249702739109e-05,0.7611713760464204,-3.853447589236148e-05,-0.000237016917815287,0.7637529555223688,7.501249702739109e-05
99167031,0.01608411433568672,-0.0016412027320718355,0.700086280251411,-0.2617217784930052,7.54459575054857e-05,0.7611478943571801,-2.8371079455119686e-05,-0.000235409017303968,0.7637395507895468,7.54459575054857e-05
99167031,0.016092223683684712,-0.001642412576153986,0.7000862714694236,-0.26172178845356836,7.62933699648525e-05,0.7611181700451946,-2.6692723087517154e-05,-0.00023410813484557746,0.763723218828158,7.62933699648525e-05
99167031,0.016102017692933405,-0.00164606217962336,0.7000863044279975,-0.2617217984675607,7.741332661234604e-05,0.7610836834380406,-3.0344519598063993e-05,-0.00023297127256774493,0.763705445211469,7.741332661234604e-05
99167031,0.016114576090271945,-0.0016512219113639691,0.7000863536225014,-0.26172180745681095,7.868464462562479e-05,0.7610459366673759,-3.6548624646643475e-05,-0.00023189604164827352,0.7636871745098651,7.868464462562479e-05
99167031,0.016130110669015534,-0.0016573061326308955,0.7000864040767921,-0.2617218138340113,8.001238277941703e-05,0.7610062703557977,-4.30661713464823e-05,-0.00023081422174627401,0.7636689767663172,8.001238277941703e-05
99167031,0.01614807587948211,-0.0016649404698148198,0.7000864593284457,-0.2617218134650308,8.105088334418367e-05,0.7609732599104756,-4.838567754862933e-05,-0.00022970683526723113,0.7636509769772708,8.105088334418367e-05
99167031,0.01616817894584185,-0.001673661011252696,0.7000865105399033,-0.26172180999896366,8.183661273943018e-05,0.7609460488783039,-5.258003929099312e-05,-0.0002285690068885419,0.7636334015129623,8.183661273943018e-05
99167031,0.01618492432385306,-0.0016765818465176872,0.7000864819056798,-0.2617218227472861,8.226635918953303e-05,0.7609263019536905,-5.3730643401686105e-05,-0.00022726251359213897,0.7636188147752921,8.226635918953303e-05
99167046,0.016198861637845577,-0.0016750364278987518,0.7000863909303868,-0.26172185008256715,8.242377355857419e-05,0.7609125328000023,-5.290153735477068e-05,-0.00022584155254470558,0.7636064832912888,8.242377355857419e-05
99167046,0.016214226071184605,-0.0016780829260340478,0.7000863817937903,-0.26172186040456535,8.262673537812965e-05,0.7608991168991606,-5.5009255551933355e-05,-0.0002245995066134512,0.7635914166332929,8.262673537812965e-05
99167046,0.016227074268776228,-0.001681695840803294,0.7000864187561697,-0.2617218372470152,8.262119967276108e-05,0.7608869836840787,-4.943143677626657e-05,-0.00022326619884891386,0.7635750995438756,8.262119967276108e-05
99167046,0.01623779281174742,-0.001684959602792591,0.7000864760083816,-0.26172179559050435,8.2450328593427e-05,0.7608765100829898,-3.7743684307477045e-05,-0.00022186585247253805,0.7635583363590496,8.2450328593427e-05
99167046,0.01625173737224528,-0.0016909121831715204,0.7000865495273225,-0.26172175906242784,8.231358103741391e-05,0.7608672500417206,-2.8219617874616192e-05,-0.00022057928354883333,0.7635410207848924,8.231358103741391e-05
99167046,0.01626328102405046,-0.0016917267112161734,0.7000865417863812,-0.2617217452124049,8.198858522835425e-05,0.7608623082769257,-1.642889489375581e-05,-0.0002191725436704096,0.763526565443265,8.198858522835425e-05
99167046,0.01627282011421927,-0.0016885624612771946,0.7000864696525121,-0.261721751884341,8.153275881475507e-05,0.760860765654122,-3.50367106280202e-06,-0.000217692439887644,0.7635143043632047,8.153275881475507e-05
99167062,0.016280828380704854,-0.0016890572470656753,0.700086489159676,-0.26172176264837566,8.140908991041148e-05,0.7608570361546093,-2.176098866295446e-06,-0.00021658993494313923,0.7634988460594884,8.140908991041148e-05
99167062,0.016287515382484276,-0.0016911895521871142,0.7000865576099621,-0.2617217803035025,8.148648519205881e-05,0.7608525002957899,-1.0289854460851037e-05,-0.00021572781594135208,0.7634817575516352,8.148648519205881e-05
99167078,0.016293067856225054,-0.0016936639008113161,0.7000866466281676,-0.2617218057847024,8.16721825084237e-05,0.7608480255666289,-2.610599370381448e-05,-0.00021500812691467803,0.7634640612101931,8.16721825084237e-05
99167093,0.01629755704807915,-0.001691661085430285,0.7000866539796582,-0.26172183476061095,8.155253340469439e-05,0.7608470472566035,-3.620064070437463e-05,-0.00021401698203950715,0.7634493464551458,8.155253340469439e-05
99167109,0.01630116590408924,-0.0016862024583969941,0.7000865954748587,-0.2617218700144536,8.121520474078902e-05,0.7608488069444631,-4.234978327218295e-05,-0.00021283656743336055,0.76343694933885,8.121520474078902e-05
99167109,0.016308262342060256,-0.001686234974863098,0.7000866192466398,-0.2617218903053343,8.132922196880488e-05,0.7608405036625387,-5.3651999122865407e-05,-0.0002118552915631398,0.7634215238139141,8.132922196880488e-05
99167125,0.016318565297392118,-0.0016895763342290155,0.700086683582761,-0.261721899986289,8.175470043091683e-05,0.7608242796676898,-6.729175454052895e-05,-0.0002109509628089141,0.7634046490215829,8.175470043091683e-05
99167156,0.016331713349846413,-0.0016948120166679023,0.7000867620992686,-0.2617219014088777,8.237887939144453e-05,0.7608021097859566,-8.103977032003948e-05,-0.0002100432323114064,0.7633873285908479,8.237887939144453e-05
99167156,0.01634729912278451,-0.0017010593807377347,0.7000868390493037,-0.2617218957534145,8.31126232396339e-05,0.7607757503960537,-9.316322731566117e-05,-0.0002090823830077091,0.7633701660800395,8.31126232396339e-05
99167156,0.01636083060032131,-0.0017067541481763442,0.7000869068847452,-0.26172186303734885,8.384962332200206e-05,0.7607441068761266,-9.42185325631762e-05,-0.0002078758119695667,0.7633535954250019,8.384962332200206e-05
99167171,0.01637269357239281,-0.0017118504488448953,0.7000869601957589,-0.2617218119547272,8.457652162145902e-05,0.7607090561478091,-8.511492004649229e-05,-0.00020647473440384088,0.7633377566131438,8.457652162145902e-05
99167171,0.01638242552512012,-0.001711680060007277,0.700086937448589,-0.2617217713330779,8.486502208743658e-05,0.7606829540896404,-6.818360432695768e-05,-0.00020487977696250195,0.7633248304768431,8.486502208743658e-05
99167171,0.016390388324720173,-0.001707462773686172,0.7000868526733669,-0.2617217560821944,8.492703953906157e-05,0.7606640893769181,-5.0382209562399734e-05,-0.00020326146304292198,0.7633140987487772,8.492703953906157e-05
99167171,0.01639837904056769,-0.001707049002901889,0.7000868478834205,-0.2617217453101515,8.545566106683112e-05,0.7606388761879673,-4.1433367921997584e-05,-0.00020198285863822957,0.7633004503812837,8.545566106683112e-05
99167171,0.016407984743400827,-0.0017089518680106323,0.7000868839365679,-0.26172173869756654,8.630031133698976e-05,0.7606088289096254,-3.8172807360750486e-05,-0.00020089696320299536,0.7632853347197347,8.630031133698976e-05
99167171,0.01642028571658007,-0.0017123073103389242,0.7000869361290055,-0.26172173438411794,8.733390076783302e-05,0.7605754372420618,-3.7845967091177804e-05,-0.00019989809790814698,0.7632696772077916,8.733390076783302e-05
99167171,0.01643506960873175,-0.001717570741678905,0.7000870023642083,-0.261721725408576,8.815771995641975e-05,0.7605477234948677,-3.769686036471885e-05,-0.00019892417507906603,0.7632538412444884,8.815771995641975e-05
99167187,0.016452186246446853,-0.0017241498802162223,0.7000870694846603,-0.261721715301461,8.878679648022505e-05,0.7605250956970081,-3.7522357165687594e-05,-0.00019795337420374065,0.7632382189800038,8.878679648022505e-05
99167187,0.01646627882965431,-0.0017249961779531291,0.7000870541616653,-0.26172172365916596,8.908895502248419e-05,0.7605095628821933,-3.481823931760067e-05,-0.000196822340681489,0.7632256371876595,8.908895502248419e-05
99167187,0.016477844469194404,-0.001721443771044193,0.7000869744738476,-0.26172174830726874,8.914220231226821e-05,0.7604996957479927,-3.059160756933377e-05,-0.0001955827611710762,0.7632153501610154,8.914220231226821e-05
99167187,0.01648743247938814,-0.0017208598774457722,0.7000869790648167,-0.26172177334367497,8.939883353748959e-05,0.7604897834041097,-3.661275049130538e-05,-0.00019466198981869405,0.7632022022854479,8.939883353748959e-05
99167187,0.01649532833256294,-0.0017215392570015364,0.7000870298830825,-0.26172180166306674,8.975770663531701e-05,0.7604807135631746,-5.097946035260476e-05,-0.0001939414637770006,0.7631875663686802,8.975770663531701e-05
99167187,0.016503524839145942,-0.001724111555252552,0.7000871043065725,-0.261721784382503,8.975767628239013e-05,0.7604730923354907,-5.241663779991208e-05,-0.00019295440630001618,0.7631725127424294,8.975767628239013e-05
99167187,0.01651182812598671,-0.0017276226965559254,0.7000871818803418,-0.2617217375441277,8.946560371308202e-05,0.7604671969915056,-4.2399176503941635e-05,-0.0001917526062191507,0.7631576358314528,8.946560371308202e-05
99167187,0.016518497738183355,-0.0017262740224039206,0.7000871806280701,-0.26172169761169206,8.88773115479424e-05,0.7604653962522209,-2.361641258766002e-05,-0.00019031757783450354,0.7631455567317824,8.88773115479424e-05
99167187,0.01652381798579119,-0.001721183824726139,0.7000871147291007,-0.261721681802922,8.819531640663888e-05,0.760466802840423,-3.6756721025767228e-06,-0.00018883890829487856,0.763135594752533,8.819531640663888e-05
99167187,0.01652929588108877,-0.0017204707676693066,0.7000871344366263,-0.2617216703557338,8.814790804175248e-05,0.760457682503028,6.375606334410126e-06,-0.00018771847478232838,0.7631223886718733,8.814790804175248e-05
99167187,0.016536264361376358,-0.0017222700358873974,0.7000871962041157,-0.26172166406731917,8.855950906009564e-05,0.7604401794011671,9.70709937199882e-06,-0.00018680176620703196,0.7631075762542565,8.855950906009564e-05
99167187,0.016545894678208536,-0.0017255321945050341,0.7000872725673635,-0.2617216614029305,8.9277121118821e-05,0.7604163855244376,9.198820626157155e-06,-0.00018597595417947145,0.7630922019588356,8.9277121118821e-05
99167203,0.01655880925310105,-0.0017296520979643007,0.700087347236637,-0.2617216602105998,9.017807777437264e-05,0.7603881560949576,7.214390756215565e-06,-0.00018516426907510067,0.763076899554527,9.017807777437264e-05
99167203,0.01657440776325923,-0.0017353133780162663,0.7000874245543343,-0.26172165486248655,9.086763179797152e-05,0.7603651763293388,5.579652450062311e-06,-0.00018433897760057526,0.7630618126666435,9.086763179797152e-05
99167203,0.016587164496471952,-0.0017353010244168599,0.7000874177720029,-0.2617216669257692,9.121669918802039e-05,0.7603495266588872,6.57879476620519e-06,-0.0001833395881619589,0.7630498653438543,9.121669918802039e-05
99167203,0.016601866585907777,-0.0017381857056902703,0.7000874510574946,-0.2617216671739243,9.148887802612947e-05,0.7603361390687368,7.028685669294347e-06,-0.0001824041307814301,0.7630367034702388,9.148887802612947e-05
99167203,0.016613863056265363,-0.0017360515127478665,0.7000874091749849,-0.2617216849089064,9.150300255621169e-05,0.7603283512208562,9.407712434861525e-06,-0.00018132879421103702,0.7630262486428337,9.150300255621169e-05
99167203,0.016623722354713853,-0.0017358275994771662,0.7000874308419246,-0.26172170691821506,9.169219563259171e-05,0.7603208496061815,2.216371510093485e-06,-0.00018052517232835464,0.7630136626647377,9.169219563259171e-05
99167218,0.016636918354235402,-0.0017391372473750616,0.7000874875107764,-0.2617217113692633,9.179652555048411e-05,0.7603142569618564,-3.827857208235747e-06,-0.00017972302654905393,0.7630000156077412,9.179652555048411e-05
99167250,0.01665292328005549,-0.00174479064251825,0.7000875582229341,-0.26172170589457605,9.181077579108383e-05,0.7603089468781875,-8.761419803276366e-06,-0.0001789035671255273,0.7629860205048206,9.181077579108383e-05
99167250,0.016665973527188266,-0.0017448322564618621,0.7000875459903118,-0.2617217167779378,9.158558497897934e-05,0.7603079512332974,-1.0760647111811578e-05,-0.00017790549646333416,0.7629749868389487,9.158558497897934e-05
99167265,0.01668090263016526,-0.001748290380159582,0.7000875822920877,-0.26172171203248884,9.137288983721576e-05,0.7603064741978212,-1.2737949410811507e-05,-0.00017697217786372485,0.7629623645102378,9.137288983721576e-05
99167265,0.016697673147721488,-0.001753995375722874,0.7000876419855657,-0.2617216990527967,9.114537111904459e-05,0.76030519483428,-1.4488118168261649e-05,-0.00017606819080538902,0.7629490298571181,9.114537111904459e-05
99167281,0.01671133353498866,-0.0017540754425383921,0.7000876222859955,-0.26172169262188705,9.063591787835227e-05,0.7603075192977978,-9.141827598759594e-06,-0.0001749212582373493,0.7629385622146703,9.063591787835227e-05
99167296,0.01672278762933409,-0.001755148271673211,0.7000876553483263,-0.26172165405395104,9.003513131443799e-05,0.7603088354106019,3.627739511616644e-06,-0.0001737183262146084,0.7629265018572216,9.003513131443799e-05
99167312,0.016733391475444465,-0.0017566767132107365,0.7000877114812578,-0.2617215965417202,8.93458359446237e-05,0.7603099950605479,2.3228645930054722e-05,-0.00017245641973671997,0.7629138083838898,8.93458359446237e-05
99167312,0.016746416885541477,-0.001760749077933227,0.7000877906416003,-0.261721548321449,8.880516843212364e-05,0.7603107254669513,3.906903809747349e-05,-0.0001713636425660137,0.7629002722098416,8.880516843212364e-05
99167312,0.016756924890889105,-0.0017595476124379257,0.7000877867565015,-0.26172152608720883,8.814510454753265e-05,0.7603146425127773,5.6560590297053006e-05,-0.00017016978870853844,0.7628895956634395,8.814510454753265e-05
99167328,0.016765332311203786,-0.001754278374121338,0.7000877174620675,-0.26172152710158414,8.741338372659734e-05,0.7603210012906794,7.454087584580697e-05,-0.00016891962358214034,0.7628810995957818,8.741338372659734e-05
99167328,0.01677213567515427,-0.001752888490188357,0.7000877459845227,-0.26172153359180567,8.708060169653941e-05,0.760324163926086,7.981455157337726e-05,-0.00016807812134466603,0.7628691833356703,8.708060169653941e-05
99167328,0.016777555031127718,-0.0017532284819296242,0.7000878265700478,-0.2617215483301758,8.699923151568996e-05,0.7603257481954804,7.471553315429283e-05,-0.00016749707697617764,0.7628555211960149,8.699923151568996e-05
99167328,0.01678178660335368,-0.0017539238640916024,0.7000879288309798,-0.2617215721342704,8.70639463325564e-05,0.7603267995336407,6.112686221186008e-05,-0.00016707055327820305,0.7628412049220752,8.70639463325564e-05
99167328,0.01678500359715216,-0.0017541476814290939,0.7000880333903912,-0.26172160459776905,8.720088242592388e-05,0.7603279606227429,4.057129930572311e-05,-0.00016672413235248646,0.7628269151371588,8.720088242592388e-05
99167343,0.016787271993580866,-0.0017499043533216762,0.7000880549986469,-0.26172163531966064,8.700861393259116e-05,0.7603321699907275,2.70766842840694e-05,-0.00016606057037339252,0.7628156508399041,8.700861393259116e-05
99167343,0.016788757405857307,-0.0017421794452150937,0.7000880084967158,-0.2617216693863712,8.658625927125078e-05,0.7603387732398872,1.841595276265611e-05,-0.00016517650519637137,0.7628067686191612,8.658625927125078e-05
99167343,0.016789666731001074,-0.0017356204094514452,0.7000879944275842,-0.2617216681664326,8.616197304110581e-05,0.7603482228863496,1.881578698765244e-05,-0.00016414042651781546,0.7627969876520664,8.616197304110581e-05
99167343,0.016792815681568055,-0.0017331507149850988,0.7000880400875857,-0.261721666780807,8.623035704868461e-05,0.7603467631008468,1.224301890606226e-05,-0.00016333336674409718,0.7627848881224654,8.623035704868461e-05
99167359,0.016798994404012252,-0.0017332602932804827,0.700088111643145,-0.2617216648434968,8.663179789994458e-05,0.7603368162405602,1.9168903750554245e-06,-0.00016262708957017825,0.7627717688198605,8.663179789994458e-05
99167359,0.016808153771459482,-0.0017349608031041123,0.7000881886905279,-0.26172166107286804,8.723887957149168e-05,0.7603205539866459,-9.575948948910308e-06,-0.00016193535251531293,0.7627584376651723,8.723887957149168e-05
99167359,0.016820079008952122,-0.001737648253882162,0.700088259536525,-0.2617216541802456,8.795489837389407e-05,0.7602998268720861,-2.0256281133301538e-05,-0.00016120423073414858,0.7627453674198748,8.795489837389407e-05
99167359,0.016834463274141533,-0.001740977620587453,0.7000883180469504,-0.2617216447588442,8.87209449579038e-05,0.7602761670584007,-2.9283132451341965e-05,-0.0001604152712019019,0.7627328043211206,8.87209449579038e-05
99167359,0.0168460675395853,-0.0017389087846097762,0.7000882942592469,-0.2617216530396541,8.913124460464964e-05,0.7602601008044232,-3.556930537818405e-05,-0.00015946235891556323,0.7627233235702594,8.913124460464964e-05
99167375,0.016859281768362752,-0.001740179311838461,0.7000883135429838,-0.2617216460680647,8.942620185326453e-05,0.7602465036373756,-4.09769588095626e-05,-0.00015855686081983598,0.7627125702240118,8.942620185326453e-05
99167375,0.016871267922482676,-0.0017420332988384716,0.7000883557549757,-0.2617216093706258,8.943374824625885e-05,0.7602355546323508,-3.702364882639149e-05,-0.00015750482287883667,0.7627013806536879,8.943374824625885e-05
99167375,0.01688083899158355,-0.0017390196902989329,0.7000883225233703,-0.26172158361204706,8.913449487643187e-05,0.7602298989172812,-2.645686501090726e-05,-0.00015626196613824874,0.7626929045413793,8.913449487643187e-05
99167375,0.016888718634484656,-0.001737474389264811,0.7000883424192654,-0.2617215308065213,8.872199128371084e-05,0.7602247480164918,-9.12163943598197e-06,-0.00015500578066040448,0.7626828088231832,8.872199128371084e-05
99167390,0.01689871561658247,-0.0017391757568647563,0.7000883998031217,-0.26172148296939146,8.841745974274236e-05,0.7602200808962886,4.740209210658643e-06,-0.00015393714201529025,0.7626714076246612,8.841745974274236e-05
99167406,0.016910964860594922,-0.001743123003011782,0.700088472602661,-0.26172144225584404,8.816722082112355e-05,0.7602163749411326,1.5965955390423858e-05,-0.00015299011327067445,0.7626594898540697,8.816722082112355e-05
99167421,0.016920736676228915,-0.0017418452867719318,0.7000884629787801,-0.2617214261915891,8.774935903346057e-05,0.7602167463605433,2.8880886093520703e-05,-0.00015193269200127358,0.7626504313085025,8.774935903346057e-05
99167421,0.016928441742295873,-0.0017365681754498955,0.700088388967355,-0.2617214317872458,8.721735885607038e-05,0.7602202833344708,4.24434289328755e-05,-0.00015080919223048287,0.7626435329931673,8.721735885607038e-05
99167437,0.016934565923372846,-0.001734996803429062,0.7000884089747326,-0.26172144144780446,8.702975924658204e-05,0.7602213948300949,4.407252999986149e-05,-0.0001500674728446276,0.7626333642370977,8.702975924658204e-05
99167453,0.016939323209145207,-0.0017350833704071872,0.7000884771966478,-0.26172145860342916,8.712470441666718e-05,0.7602193711477282,3.596078962930022e-05,-0.00014956437598698775,0.7626215346142196,8.712470441666718e-05
99167468,0.016948884214962125,-0.0017376995351479755,0.7000885575337492,-0.2617214652851962,8.746700007730238e-05,0.7602094440182683,2.8163547695771468e-05,-0.00014903280641846407,0.7626091882146431,8.746700007730238e-05
99167468,0.016961992877083058,-0.0017428781194030972,0.7000886482275415,-0.2617214606590468,8.767707714459889e-05,0.7602015234329162,2.1842270131410423e-05,-0.00014845941448953995,0.7625966980238547,8.767707714459889e-05
99167484,0.016972454173445863,-0.0017425197910362238,0.7000886538265574,-0.2617214715116564,8.76184420517136e-05,0.7601984752244786,1.8568318334412842e-05,-0.00014769269783560272,0.7625872920456304,8.76184420517136e-05
99167484,0.016985049611095527,-0.0017455938977352552,0.7000887043473519,-0.261721466250961,8.754200764960191e-05,0.7601954817048292,1.556000683181568e-05,-0.00014697265178761456,0.7625764684910049,8.754200764960191e-05
99167484,0.016999657415193548,-0.0017509348610586415,0.7000887753596563,-0.2617214523974872,8.742631395657554e-05,0.7601931208574926,1.2974695980957404e-05,-0.00014626762783229782,0.762565061656446,8.742631395657554e-05
99167500,0.017011353101126534,-0.0017506837697018698,0.7000887635621378,-0.2617214572090466,8.710575791988794e-05,0.7601946842675675,1.2792144929444177e-05,-0.00014540282953026825,0.7625565713875434,8.710575791988794e-05
99167500,0.01702453067164945,-0.0017538331018760141,0.7000888046073743,-0.2617214480772716,8.683850909023206e-05,0.7601953245420718,1.1719044805428321e-05,-0.00014463016513502642,0.7625463359639296,8.683850909023206e-05
99167500,0.01703932662697665,-0.0017592074676486811,0.7000888716461133,-0.26172143080310123,8.657657937421158e-05,0.760195832736961,1.0618422947673058e-05,-0.00014389582450468694,0.762535297134595,8.657657937421158e-05
99167500,0.017051157662791996,-0.0017589307050879224,0.7000888557947019,-0.2617214339270319,8.614116280845189e-05,0.760199781984434,1.1508599983364607e-05,-0.0001430151158701474,0.7625271457547943,8.614116280845189e-05
99167500,0.01706097181393158,-0.0017597960017053482,0.700088895199909,-0.261721401534576,8.560320727988914e-05,0.7602024897441223,2.0096281845970897e-05,-0.0001420597473467761,0.7625173362158073,8.560320727988914e-05
99167500,0.017072810249340133,-0.0017634810782459927,0.7000889690568086,-0.2617213668412695,8.516381954767447e-05,0.7602043892292536,2.6777401062093202e-05,-0.00014122207435428305,0.7625063548819884,8.516381954767447e-05
99167515,0.01708671966648542,-0.0017690046420164062,0.7000890555883096,-0.26172133388633645,8.477636467567089e-05,0.7602061749025905,3.2108102216524766e-05,-0.0001404526412300171,0.7624949701274361,8.477636467567089e-05
99167515,0.017097781335060777,-0.0017687885897292083,0.7000890557002928,-0.26172132409923393,8.423803782360003e-05,0.7602111821190137,3.938519400800564e-05,-0.0001395461068300689,0.7624865764461732,8.423803782360003e-05
99167515,0.01711043454936324,-0.0017716172746615596,0.7000891032291637,-0.2617213069860028,8.381204437367992e-05,0.7602147534822087,4.44823254261428e-05,-0.00013876394825159506,0.7624765701124482,8.381204437367992e-05
